2016-03-27-12-37-35pm,1459053455332,1009.2453,33.3957,3
2016-03-27-12-37-36pm,1459053456350,1009.27527,33.144684,3
2016-03-27-12-37-37pm,1459053457385,1009.27527,33.144684,3
2016-03-27-12-37-38pm,1459053458394,1009.21533,33.644073,3
2016-03-27-12-37-39pm,1459053459401,1009.2953,32.97558,3
2016-03-27-12-37-40pm,1459053460411,1009.2453,33.3957,3
2016-03-27-12-37-41pm,1459053461414,1009.21533,33.644073,3
2016-03-27-12-37-42pm,1459053462436,1009.21533,33.644073,3
2016-03-27-12-37-43pm,1459053463467,1009.1853,33.89509,3
2016-03-27-12-37-44pm,1459053464469,1009.2953,32.97558,3
2016-03-27-12-37-45pm,1459053465482,1009.2453,33.3957,3
2016-03-27-12-37-46pm,1459053466514,1009.2953,32.97558,3
2016-03-27-12-37-47pm,1459053467531,1009.2953,32.97558,3
2016-03-27-12-37-48pm,1459053468572,1009.2453,33.3957,3
2016-03-27-12-37-49pm,1459053469573,1009.21533,33.644073,3
2016-03-27-12-37-50pm,1459053470586,1009.2953,32.97558,3
2016-03-27-12-37-51pm,1459053471620,1009.2453,33.3957,3
2016-03-27-12-37-52pm,1459053472645,1009.27527,33.144684,3
2016-03-27-12-37-53pm,1459053473676,1009.27527,33.144684,3
2016-03-27-12-37-54pm,1459053474736,1009.1853,33.89509,3
2016-03-27-12-37-55pm,1459053475747,1009.2453,33.3957,3
2016-03-27-12-37-56pm,1459053476754,1009.27527,33.144684,3
2016-03-27-12-37-57pm,1459053477761,1009.27527,33.144684,3
2016-03-27-12-37-58pm,1459053478771,1009.21533,33.644073,3
2016-03-27-12-37-59pm,1459053479776,1009.2453,33.3957,3
2016-03-27-12-38-00pm,1459053480818,1008.61566,38.653824,3
2016-03-27-12-38-01pm,1459053481819,1009.21533,33.644073,3
2016-03-27-12-38-02pm,1459053482832,1009.2453,33.3957,3
2016-03-27-12-38-03pm,1459053483834,1009.1853,33.89509,3
2016-03-27-12-38-04pm,1459053484839,1009.2453,33.3957,3
2016-03-27-12-38-05pm,1459053485874,1009.2453,33.3957,3
2016-03-27-12-38-06pm,1459053486874,1009.2453,33.3957,3
2016-03-27-12-38-07pm,1459053487883,1009.2953,32.97558,3
2016-03-27-12-38-08pm,1459053488944,1009.21533,33.644073,3
2016-03-27-12-38-09pm,1459053489981,1009.2953,32.97558,3
2016-03-27-12-38-10pm,1459053490990,1009.11536,34.47903,3
2016-03-27-12-38-11pm,1459053491994,1009.27527,33.144684,3
2016-03-27-12-38-13pm,1459053493002,1009.1853,33.89509,3
2016-03-27-12-38-14pm,1459053494030,1009.21533,33.644073,3
2016-03-27-12-38-15pm,1459053495063,1009.36523,32.391636,3
2016-03-27-12-38-16pm,1459053496091,1009.21533,33.644073,3
2016-03-27-12-38-17pm,1459053497100,1009.1853,33.89509,3
2016-03-27-12-38-18pm,1459053498106,1009.2453,33.3957,3
2016-03-27-12-38-19pm,1459053499117,1009.1853,33.89509,3
2016-03-27-12-38-20pm,1459053500121,1009.0854,34.73005,3
2016-03-27-12-38-21pm,1459053501121,1009.27527,33.144684,3
2016-03-27-12-38-22pm,1459053502146,1009.1853,33.89509,3
2016-03-27-12-38-23pm,1459053503151,1009.21533,33.644073,3
2016-03-27-12-38-24pm,1459053504178,1009.27527,33.144684,3
2016-03-27-12-38-25pm,1459053505186,1009.2453,33.3957,3
2016-03-27-12-38-26pm,1459053506192,1009.2453,33.3957,3
2016-03-27-12-38-27pm,1459053507198,1009.2453,33.3957,3
2016-03-27-12-38-28pm,1459053508207,1009.15533,34.146107,3
2016-03-27-12-38-29pm,1459053509214,1009.27527,33.144684,3
2016-03-27-12-38-30pm,1459053510221,1009.27527,33.144684,3
2016-03-27-12-38-31pm,1459053511234,1009.21533,33.644073,3
2016-03-27-12-38-32pm,1459053512258,1009.21533,33.644073,3
2016-03-27-12-38-33pm,1459053513258,1009.12537,34.39712,3
2016-03-27-12-38-34pm,1459053514294,1009.21533,33.644073,3
2016-03-27-12-38-35pm,1459053515308,1009.21533,33.644073,3
2016-03-27-12-38-36pm,1459053516309,1009.15533,34.146107,3
2016-03-27-12-38-37pm,1459053517326,1009.1853,33.89509,3
2016-03-27-12-38-38pm,1459053518345,1009.21533,33.644073,3
2016-03-27-12-38-39pm,1459053519363,1009.12537,34.39712,3
2016-03-27-12-38-40pm,1459053520363,1009.21533,33.644073,3
2016-03-27-12-38-41pm,1459053521399,1009.21533,33.644073,3
2016-03-27-12-38-42pm,1459053522410,1009.27527,33.144684,3
2016-03-27-12-38-43pm,1459053523417,1009.15533,34.146107,3
2016-03-27-12-38-44pm,1459053524425,1009.15533,34.146107,3
2016-03-27-12-38-45pm,1459053525432,1009.1853,33.89509,3
2016-03-27-12-38-46pm,1459053526442,1009.1853,33.89509,3
2016-03-27-12-38-47pm,1459053527467,1009.21533,33.644073,3
2016-03-27-12-38-48pm,1459053528482,1009.1853,33.89509,3
2016-03-27-12-38-49pm,1459053529515,1009.2453,33.3957,3
2016-03-27-12-38-50pm,1459053530551,1009.21533,33.644073,3
2016-03-27-12-38-51pm,1459053531588,1009.15533,34.146107,3
2016-03-27-12-38-52pm,1459053532624,1009.15533,34.146107,3
2016-03-27-12-38-53pm,1459053533685,1009.2453,33.3957,3
2016-03-27-12-38-54pm,1459053534698,1009.2453,33.3957,3
2016-03-27-12-38-55pm,1459053535721,1009.2453,33.3957,3
2016-03-27-12-38-56pm,1459053536752,1009.27527,33.144684,3
2016-03-27-12-38-57pm,1459053537759,1009.2453,33.3957,3
2016-03-27-12-38-58pm,1459053538765,1009.2453,33.3957,3
2016-03-27-12-38-59pm,1459053539774,1009.2453,33.3957,3
2016-03-27-12-39-00pm,1459053540783,1009.7051,29.553833,3
2016-03-27-12-39-01pm,1459053541847,1009.2953,32.97558,3
2016-03-27-12-39-02pm,1459053542855,1009.21533,33.644073,3
2016-03-27-12-39-03pm,1459053543874,1009.21533,33.644073,3
2016-03-27-12-39-04pm,1459053544878,1009.2453,33.3957,3
2016-03-27-12-39-05pm,1459053545916,1009.2853,33.06013,3
2016-03-27-12-39-06pm,1459053546930,1009.15533,34.146107,3
2016-03-27-12-39-07pm,1459053547933,1009.15533,34.146107,3
2016-03-27-12-39-08pm,1459053548933,1009.3053,32.89367,3
2016-03-27-12-39-09pm,1459053549946,1009.3053,32.89367,3
2016-03-27-12-39-10pm,1459053550953,1009.3053,32.89367,3
2016-03-27-12-39-11pm,1459053551961,1009.1853,33.89509,3
2016-03-27-12-39-12pm,1459053552983,1009.15533,34.146107,3
2016-03-27-12-39-14pm,1459053554003,1009.0954,34.645496,3
2016-03-27-12-39-15pm,1459053555019,1009.2853,33.06013,3
2016-03-27-12-39-16pm,1459053556050,1009.15533,34.146107,3
2016-03-27-12-39-17pm,1459053557054,1009.12537,34.39712,3
2016-03-27-12-39-18pm,1459053558064,1009.12537,34.39712,3
2016-03-27-12-39-19pm,1459053559071,1009.15533,34.146107,3
2016-03-27-12-39-20pm,1459053560080,1009.15533,34.146107,3
2016-03-27-12-39-21pm,1459053561082,1008.4957,39.65789,3
2016-03-27-12-39-22pm,1459053562092,1009.21533,33.644073,3
2016-03-27-12-39-23pm,1459053563110,1009.1853,33.89509,3
2016-03-27-12-39-24pm,1459053564158,1009.2453,33.3957,3
2016-03-27-12-39-25pm,1459053565168,1009.1853,33.89509,3
2016-03-27-12-39-26pm,1459053566193,1009.12537,34.39712,3
2016-03-27-12-39-27pm,1459053567199,1009.21533,33.644073,3
2016-03-27-12-39-28pm,1459053568220,1009.15533,34.146107,3
2016-03-27-12-39-29pm,1459053569232,1009.15533,34.146107,3
2016-03-27-12-39-30pm,1459053570257,1009.2453,33.3957,3
2016-03-27-12-39-31pm,1459053571272,1009.15533,34.146107,3
2016-03-27-12-39-32pm,1459053572303,1009.15533,34.146107,3
2016-03-27-12-39-33pm,1459053573313,1009.12537,34.39712,3
2016-03-27-12-39-34pm,1459053574325,1009.1853,33.89509,3
2016-03-27-12-39-35pm,1459053575345,1009.2853,33.06013,3
2016-03-27-12-39-36pm,1459053576377,1009.15533,34.146107,3
2016-03-27-12-39-37pm,1459053577402,1009.2453,33.3957,3
2016-03-27-12-39-38pm,1459053578405,1009.15533,34.146107,3
2016-03-27-12-39-39pm,1459053579418,1009.21533,33.644073,3
2016-03-27-12-39-40pm,1459053580424,1009.27527,33.144684,3
2016-03-27-12-39-41pm,1459053581424,1009.15533,34.146107,3
2016-03-27-12-39-42pm,1459053582435,1009.33527,32.64265,3
2016-03-27-12-39-43pm,1459053583443,1009.3053,32.89367,3
2016-03-27-12-39-44pm,1459053584458,1009.2453,33.3957,3
2016-03-27-12-39-45pm,1459053585465,1009.3053,32.89367,3
2016-03-27-12-39-46pm,1459053586471,1009.2453,33.3957,3
2016-03-27-12-39-47pm,1459053587478,1009.2453,33.3957,3
2016-03-27-12-39-48pm,1459053588485,1009.1853,33.89509,3
2016-03-27-12-39-49pm,1459053589504,1009.2853,33.06013,3
2016-03-27-12-39-50pm,1459053590555,1009.2453,33.3957,3
2016-03-27-12-39-51pm,1459053591571,1009.2453,33.3957,3
2016-03-27-12-39-52pm,1459053592579,1009.27527,33.144684,3
2016-03-27-12-39-53pm,1459053593588,1009.21533,33.644073,3
2016-03-27-12-39-54pm,1459053594594,1009.21533,33.644073,3
2016-03-27-12-39-55pm,1459053595605,1009.1853,33.89509,3
2016-03-27-12-39-56pm,1459053596616,1009.27527,33.144684,3
2016-03-27-12-39-57pm,1459053597644,1009.1853,33.89509,3
2016-03-27-12-39-58pm,1459053598651,1009.21533,33.644073,3
2016-03-27-12-39-59pm,1459053599658,1009.1853,33.89509,3
2016-03-27-12-40-00pm,1459053600666,1009.2453,33.3957,3
2016-03-27-12-40-01pm,1459053601671,1009.2453,33.3957,3
2016-03-27-12-40-02pm,1459053602681,1009.0954,34.645496,3
2016-03-27-12-40-03pm,1459053603697,1009.15533,34.146107,3
2016-03-27-12-40-04pm,1459053604735,1009.0954,34.645496,3
2016-03-27-12-40-05pm,1459053605745,1009.12537,34.39712,3
2016-03-27-12-40-06pm,1459053606780,1009.15533,34.146107,3
2016-03-27-12-40-07pm,1459053607786,1009.1853,33.89509,3
2016-03-27-12-40-08pm,1459053608793,1009.15533,34.146107,3
2016-03-27-12-40-09pm,1459053609802,1009.2853,33.06013,3
2016-03-27-12-40-10pm,1459053610807,1009.1853,33.89509,3
2016-03-27-12-40-11pm,1459053611824,1009.2553,33.311146,3
2016-03-27-12-40-12pm,1459053612831,1009.12537,34.39712,3
2016-03-27-12-40-13pm,1459053613832,1009.2553,33.311146,3
2016-03-27-12-40-14pm,1459053614859,1009.2853,33.06013,3
2016-03-27-12-40-15pm,1459053615876,1009.12537,34.39712,3
2016-03-27-12-40-16pm,1459053616881,1009.15533,34.146107,3
2016-03-27-12-40-17pm,1459053617889,1009.15533,34.146107,3
2016-03-27-12-40-18pm,1459053618900,1009.0954,34.645496,3
2016-03-27-12-40-19pm,1459053619904,1009.15533,34.146107,3
2016-03-27-12-40-20pm,1459053620909,1009.12537,34.39712,3
2016-03-27-12-40-21pm,1459053621919,1009.15533,34.146107,3
2016-03-27-12-40-22pm,1459053622930,1009.15533,34.146107,3
2016-03-27-12-40-23pm,1459053623937,1009.12537,34.39712,3
2016-03-27-12-40-24pm,1459053624937,1009.15533,34.146107,3
2016-03-27-12-40-25pm,1459053625957,1009.15533,34.146107,3
2016-03-27-12-40-26pm,1459053626961,1009.2553,33.311146,3
2016-03-27-12-40-27pm,1459053627987,1009.12537,34.39712,3
2016-03-27-12-40-29pm,1459053629012,1009.12537,34.39712,3
2016-03-27-12-40-30pm,1459053630056,1009.1853,33.89509,3
2016-03-27-12-40-31pm,1459053631070,1009.15533,34.146107,3
2016-03-27-12-40-32pm,1459053632089,1009.21533,33.644073,3
2016-03-27-12-40-33pm,1459053633097,1009.12537,34.39712,3
2016-03-27-12-40-34pm,1459053634103,1009.0954,34.645496,3
2016-03-27-12-40-35pm,1459053635107,1009.15533,34.146107,3
2016-03-27-12-40-36pm,1459053636107,1009.21533,33.644073,3
2016-03-27-12-40-37pm,1459053637124,1009.12537,34.39712,3
2016-03-27-12-40-38pm,1459053638138,1009.1853,33.89509,3
2016-03-27-12-40-39pm,1459053639141,1009.15533,34.146107,3
2016-03-27-12-40-40pm,1459053640169,1009.21533,33.644073,3
2016-03-27-12-40-41pm,1459053641188,1008.8455,36.735535,3
2016-03-27-12-40-42pm,1459053642204,1009.1853,33.89509,3
2016-03-27-12-40-43pm,1459053643211,1009.12537,34.39712,3
2016-03-27-12-40-44pm,1459053644211,1009.1853,33.89509,3
2016-03-27-12-40-45pm,1459053645211,1009.12537,34.39712,3
2016-03-27-12-40-46pm,1459053646229,1009.12537,34.39712,3
2016-03-27-12-40-47pm,1459053647237,1009.0654,34.89651,3
2016-03-27-12-40-48pm,1459053648244,1009.15533,34.146107,3
2016-03-27-12-40-49pm,1459053649251,1009.12537,34.39712,3
2016-03-27-12-40-50pm,1459053650262,1009.15533,34.146107,3
2016-03-27-12-40-51pm,1459053651262,1009.2553,33.311146,3
2016-03-27-12-40-52pm,1459053652274,1009.12537,34.39712,3
2016-03-27-12-40-53pm,1459053653283,1009.12537,34.39712,3
2016-03-27-12-40-54pm,1459053654287,1009.15533,34.146107,3
2016-03-27-12-40-55pm,1459053655329,1009.21533,33.644073,3
2016-03-27-12-40-56pm,1459053656331,1009.12537,34.39712,3
2016-03-27-12-40-57pm,1459053657350,1009.1853,33.89509,3
2016-03-27-12-40-58pm,1459053658379,1009.1853,33.89509,3
2016-03-27-12-40-59pm,1459053659397,1009.1853,33.89509,3
2016-03-27-12-41-00pm,1459053660426,1009.1853,33.89509,3
2016-03-27-12-41-01pm,1459053661426,1008.9055,36.2335,3
2016-03-27-12-41-02pm,1459053662450,1009.0954,34.645496,3
2016-03-27-12-41-03pm,1459053663454,1009.0654,34.89651,3
2016-03-27-12-41-04pm,1459053664459,1009.12537,34.39712,3
2016-03-27-12-41-05pm,1459053665471,1009.0954,34.645496,3
2016-03-27-12-41-06pm,1459053666475,1009.15533,34.146107,3
2016-03-27-12-41-07pm,1459053667495,1009.1853,33.89509,3
2016-03-27-12-41-08pm,1459053668520,1009.1853,33.89509,3
2016-03-27-12-41-09pm,1459053669547,1009.0954,34.645496,3
2016-03-27-12-41-10pm,1459053670564,1009.0954,34.645496,3
2016-03-27-12-41-11pm,1459053671579,1009.1853,33.89509,3
2016-03-27-12-41-12pm,1459053672609,1009.12537,34.39712,3
2016-03-27-12-41-13pm,1459053673627,1009.12537,34.39712,3
2016-03-27-12-41-14pm,1459053674627,1009.15533,34.146107,3
2016-03-27-12-41-15pm,1459053675655,1009.12537,34.39712,3
2016-03-27-12-41-16pm,1459053676677,1009.0354,35.147526,3
2016-03-27-12-41-17pm,1459053677691,1009.12537,34.39712,3
2016-03-27-12-41-18pm,1459053678691,1009.1853,33.89509,3
2016-03-27-12-41-19pm,1459053679700,1009.1853,33.89509,3
2016-03-27-12-41-20pm,1459053680720,1009.12537,34.39712,3
2016-03-27-12-41-21pm,1459053681739,1009.12537,34.39712,3
2016-03-27-12-41-22pm,1459053682752,1009.15533,34.146107,3
2016-03-27-12-41-23pm,1459053683762,1009.12537,34.39712,3
2016-03-27-12-41-24pm,1459053684766,1009.0954,34.645496,3
2016-03-27-12-41-25pm,1459053685774,1009.1853,33.89509,3
2016-03-27-12-41-26pm,1459053686780,1009.15533,34.146107,3
2016-03-27-12-41-27pm,1459053687791,1009.1853,33.89509,3
2016-03-27-12-41-28pm,1459053688792,1009.0654,34.89651,3
2016-03-27-12-41-29pm,1459053689801,1009.12537,34.39712,3
2016-03-27-12-41-30pm,1459053690815,1009.0354,35.147526,3
2016-03-27-12-41-31pm,1459053691815,1009.2553,33.311146,3
2016-03-27-12-41-32pm,1459053692836,1009.22534,33.562164,3
2016-03-27-12-41-33pm,1459053693870,1009.15533,34.146107,3
2016-03-27-12-41-34pm,1459053694888,1009.0654,34.89651,3
2016-03-27-12-41-35pm,1459053695915,1009.0654,34.89651,3
2016-03-27-12-41-36pm,1459053696923,1009.0954,34.645496,3
2016-03-27-12-41-37pm,1459053697931,1009.15533,34.146107,3
2016-03-27-12-41-38pm,1459053698951,1009.12537,34.39712,3
2016-03-27-12-41-39pm,1459053699972,1009.22534,33.562164,3
2016-03-27-12-41-40pm,1459053700996,1009.16534,34.061554,3
2016-03-27-12-41-42pm,1459053702028,1009.0954,34.645496,3
2016-03-27-12-41-43pm,1459053703030,1009.22534,33.562164,3
2016-03-27-12-41-44pm,1459053704045,1009.0954,34.645496,3
2016-03-27-12-41-45pm,1459053705062,1009.0354,35.147526,3
2016-03-27-12-41-46pm,1459053706072,1009.0954,34.645496,3
2016-03-27-12-41-47pm,1459053707099,1009.0954,34.645496,3
2016-03-27-12-41-48pm,1459053708099,1009.0954,34.645496,3
2016-03-27-12-41-49pm,1459053709115,1009.0954,34.645496,3
2016-03-27-12-41-50pm,1459053710156,1009.16534,34.061554,3
2016-03-27-12-41-51pm,1459053711194,1009.0954,34.645496,3
2016-03-27-12-41-52pm,1459053712224,1009.0954,34.645496,3
2016-03-27-12-41-53pm,1459053713238,1009.0954,34.645496,3
2016-03-27-12-41-54pm,1459053714245,1009.16534,34.061554,3
2016-03-27-12-41-55pm,1459053715247,1009.0954,34.645496,3
2016-03-27-12-41-56pm,1459053716294,1009.0354,35.147526,3
2016-03-27-12-41-57pm,1459053717301,1009.0954,34.645496,3
2016-03-27-12-41-58pm,1459053718305,1009.16534,34.061554,3
2016-03-27-12-41-59pm,1459053719304,1009.0354,35.147526,3
2016-03-27-12-42-00pm,1459053720319,1009.1953,33.81318,3
2016-03-27-12-42-01pm,1459053721356,1009.0954,34.645496,3
2016-03-27-12-42-02pm,1459053722373,1009.12537,34.39712,3
2016-03-27-12-42-03pm,1459053723381,1009.0954,34.645496,3
2016-03-27-12-42-04pm,1459053724389,1009.16534,34.061554,3
2016-03-27-12-42-05pm,1459053725396,1009.0354,35.147526,3
2016-03-27-12-42-06pm,1459053726397,1009.1354,34.31257,3
2016-03-27-12-42-07pm,1459053727408,1009.16534,34.061554,3
2016-03-27-12-42-08pm,1459053728409,1009.10535,34.563583,3
2016-03-27-12-42-09pm,1459053729427,1009.00543,35.398544,3
2016-03-27-12-42-10pm,1459053730466,1009.2553,33.311146,3
2016-03-27-12-42-11pm,1459053731471,1009.3053,32.89367,3
2016-03-27-12-42-12pm,1459053732507,1009.1354,34.31257,3
2016-03-27-12-42-13pm,1459053733532,1009.22534,33.562164,3
2016-03-27-12-42-14pm,1459053734573,1009.1953,33.81318,3
2016-03-27-12-42-15pm,1459053735602,1009.16534,34.061554,3
2016-03-27-12-42-16pm,1459053736632,1009.1354,34.31257,3
2016-03-27-12-42-17pm,1459053737641,1009.1953,33.81318,3
2016-03-27-12-42-18pm,1459053738651,1009.1953,33.81318,3
2016-03-27-12-42-19pm,1459053739670,1009.1354,34.31257,3
2016-03-27-12-42-20pm,1459053740676,1009.1953,33.81318,3
2016-03-27-12-42-21pm,1459053741698,1009.1354,34.31257,3
2016-03-27-12-42-22pm,1459053742704,1009.16534,34.061554,3
2016-03-27-12-42-23pm,1459053743713,1009.1354,34.31257,3
2016-03-27-12-42-24pm,1459053744733,1009.1953,33.81318,3
2016-03-27-12-42-25pm,1459053745745,1009.1354,34.31257,3
2016-03-27-12-42-26pm,1459053746746,1009.1953,33.81318,3
2016-03-27-12-42-27pm,1459053747771,1009.1953,33.81318,3
2016-03-27-12-42-28pm,1459053748802,1009.1953,33.81318,3
2016-03-27-12-42-29pm,1459053749841,1009.22534,33.562164,3
2016-03-27-12-42-30pm,1459053750878,1009.22534,33.562164,3
2016-03-27-12-42-31pm,1459053751884,1009.10535,34.563583,3
2016-03-27-12-42-32pm,1459053752921,1009.16534,34.061554,3
2016-03-27-12-42-33pm,1459053753952,1009.22534,33.562164,3
2016-03-27-12-42-34pm,1459053754962,1009.1953,33.81318,3
2016-03-27-12-42-35pm,1459053755972,1009.0354,35.147526,3
2016-03-27-12-42-37pm,1459053757005,1009.1354,34.31257,3
2016-03-27-12-42-38pm,1459053758046,1009.22534,33.562164,3
2016-03-27-12-42-39pm,1459053759058,1009.22534,33.562164,3
2016-03-27-12-42-40pm,1459053760078,1009.10535,34.563583,3
2016-03-27-12-42-41pm,1459053761078,1009.22534,33.562164,3
2016-03-27-12-42-42pm,1459053762085,1009.22534,33.562164,3
2016-03-27-12-42-43pm,1459053763096,1009.16534,34.061554,3
2016-03-27-12-42-44pm,1459053764110,1009.16534,34.061554,3
2016-03-27-12-42-45pm,1459053765146,1009.22534,33.562164,3
2016-03-27-12-42-46pm,1459053766146,1009.16534,34.061554,3
2016-03-27-12-42-47pm,1459053767153,1009.1354,34.31257,3
2016-03-27-12-42-48pm,1459053768159,1009.10535,34.563583,3
2016-03-27-12-42-49pm,1459053769160,1009.1953,33.81318,3
2016-03-27-12-42-50pm,1459053770177,1009.1354,34.31257,3
2016-03-27-12-42-51pm,1459053771181,1009.0354,35.147526,3
2016-03-27-12-42-52pm,1459053772186,1009.16534,34.061554,3
2016-03-27-12-42-53pm,1459053773197,1009.10535,34.563583,3
2016-03-27-12-42-54pm,1459053774221,1009.10535,34.563583,3
2016-03-27-12-42-55pm,1459053775252,1009.1354,34.31257,3
2016-03-27-12-42-56pm,1459053776259,1009.1354,34.31257,3
2016-03-27-12-42-57pm,1459053777267,1009.22534,33.562164,3
2016-03-27-12-42-58pm,1459053778302,1009.16534,34.061554,3
2016-03-27-12-42-59pm,1459053779308,1009.16534,34.061554,3
2016-03-27-12-43-00pm,1459053780323,1009.0354,35.147526,3
2016-03-27-12-43-01pm,1459053781363,1009.0654,34.89651,3
2016-03-27-12-43-02pm,1459053782400,1009.1354,34.31257,3
2016-03-27-12-43-03pm,1459053783443,1009.16534,34.061554,3
2016-03-27-12-43-04pm,1459053784445,1009.0654,34.89651,3
2016-03-27-12-43-05pm,1459053785464,1009.2553,33.311146,3
2016-03-27-12-43-06pm,1459053786495,1009.10535,34.563583,3
2016-03-27-12-43-07pm,1459053787498,1009.1953,33.81318,3
2016-03-27-12-43-08pm,1459053788504,1009.1354,34.31257,3
2016-03-27-12-43-09pm,1459053789513,1009.1953,33.81318,3
2016-03-27-12-43-10pm,1459053790519,1009.1354,34.31257,3
2016-03-27-12-43-11pm,1459053791526,1009.1354,34.31257,3
2016-03-27-12-43-12pm,1459053792534,1009.1354,34.31257,3
2016-03-27-12-43-13pm,1459053793542,1009.22534,33.562164,3
2016-03-27-12-43-14pm,1459053794548,1009.22534,33.562164,3
2016-03-27-12-43-15pm,1459053795555,1009.10535,34.563583,3
2016-03-27-12-43-16pm,1459053796562,1009.22534,33.562164,3
2016-03-27-12-43-17pm,1459053797572,1009.16534,34.061554,3
2016-03-27-12-43-18pm,1459053798574,1009.16534,34.061554,3
2016-03-27-12-43-19pm,1459053799583,1009.22534,33.562164,3
2016-03-27-12-43-20pm,1459053800609,1009.1953,33.81318,3
2016-03-27-12-43-21pm,1459053801627,1009.5551,30.80627,3
2016-03-27-12-43-22pm,1459053802653,1009.2553,33.311146,3
2016-03-27-12-43-23pm,1459053803685,1009.10535,34.563583,3
2016-03-27-12-43-24pm,1459053804692,1009.1953,33.81318,3
2016-03-27-12-43-25pm,1459053805705,1009.16534,34.061554,3
2016-03-27-12-43-26pm,1459053806705,1009.1354,34.31257,3
2016-03-27-12-43-27pm,1459053807719,1009.16534,34.061554,3
2016-03-27-12-43-28pm,1459053808748,1009.16534,34.061554,3
2016-03-27-12-43-29pm,1459053809752,1009.10535,34.563583,3
2016-03-27-12-43-30pm,1459053810775,1009.22534,33.562164,3
2016-03-27-12-43-31pm,1459053811809,1009.1953,33.81318,3
2016-03-27-12-43-32pm,1459053812817,1009.16534,34.061554,3
2016-03-27-12-43-33pm,1459053813855,1009.10535,34.563583,3
2016-03-27-12-43-34pm,1459053814862,1009.1354,34.31257,3
2016-03-27-12-43-35pm,1459053815903,1009.1354,34.31257,3
2016-03-27-12-43-36pm,1459053816904,1009.2553,33.311146,3
2016-03-27-12-43-37pm,1459053817911,1009.10535,34.563583,3
2016-03-27-12-43-38pm,1459053818921,1009.10535,34.563583,3
2016-03-27-12-43-39pm,1459053819927,1009.0754,34.8146,3
2016-03-27-12-43-40pm,1459053820936,1009.0754,34.8146,3
2016-03-27-12-43-41pm,1459053821939,1009.2553,33.311146,3
2016-03-27-12-43-42pm,1459053822950,1009.10535,34.563583,3
2016-03-27-12-43-43pm,1459053823992,1009.10535,34.563583,3
2016-03-27-12-43-44pm,1459053824992,1009.1953,33.81318,3
2016-03-27-12-43-46pm,1459053826017,1009.16534,34.061554,3
2016-03-27-12-43-47pm,1459053827020,1009.1953,33.81318,3
